20 3 5.155355e+00 3.849064e+00 3.031078e+00 2.531180e+00 2.220203e+00 2.020326e+00 1.887339e+00 1.796068e+00 1.731779e+00 1.685518e+00 1.651621e+00 1.626367e+00 1.607218e+00 1.592382e+00 1.580549e+00 1.570718e+00 1.562088e+00 1.553970e+00 1.545727e+00 1.536707e+00 1.526178e+00 1.513240e+00 1.496701e+00 1.474863e+00 1.445153e+00 1.403456e+00 1.342844e+00 1.251242e+00 1.107465e+00 8.763784e-01 5.117093e-01 
20 4 5.215964e+00 3.901800e+00 3.041458e+00 2.494603e+00 2.143611e+00 1.912669e+00 1.756386e+00 1.647832e+00 1.570723e+00 1.514912e+00 1.473854e+00 1.443180e+00 1.419880e+00 1.401809e+00 1.387389e+00 1.375412e+00 1.364907e+00 1.355043e+00 1.345054e+00 1.334163e+00 1.321511e+00 1.306061e+00 1.286471e+00 1.260889e+00 1.226625e+00 1.179590e+00 1.113366e+00 1.017764e+00 8.770417e-01 6.694659e-01 3.744254e-01 
20 5 5.247768e+00 3.932642e+00 3.048517e+00 2.470838e+00 2.090800e+00 1.835651e+00 1.660281e+00 1.537056e+00 1.448793e+00 1.384530e+00 1.337058e+00 1.301494e+00 1.274429e+00 1.253417e+00 1.236642e+00 1.222714e+00 1.210511e+00 1.199078e+00 1.187535e+00 1.175002e+00 1.160521e+00 1.142960e+00 1.120892e+00 1.092415e+00 1.054885e+00 1.004501e+00 9.357158e-01 8.405044e-01 7.079321e-01 5.254714e-01 2.854324e-01 
20 6 5.264528e+00 3.949673e+00 3.051406e+00 2.453149e+00 2.052062e+00 1.778266e+00 1.587520e+00 1.452085e+00 1.354324e+00 1.282746e+00 1.229662e+00 1.189787e+00 1.159390e+00 1.135767e+00 1.116905e+00 1.101250e+00 1.087552e+00 1.074748e+00 1.061866e+00 1.047944e+00 1.031951e+00 1.012699e+00 9.887307e-01 9.581744e-01 9.185444e-01 8.664707e-01 7.973786e-01 7.052456e-01 5.828463e-01 4.234489e-01 2.254422e-01 
20 7 5.272702e+00 3.957372e+00 3.049750e+00 2.437203e+00 2.020672e+00 1.732553e+00 1.529565e+00 1.384150e+00 1.278473e+00 1.200718e+00 1.142853e+00 1.099284e+00 1.066021e+00 1.040152e+00 1.019495e+00 1.002361e+00 9.873925e-01 9.734364e-01 9.594470e-01 9.444024e-01 9.272257e-01 9.067033e-01 8.813919e-01 8.495063e-01 8.087835e-01 7.563303e-01 6.884991e-01 6.009250e-01 4.890331e-01 3.495497e-01 1.835103e-01 
20 8 5.275407e+00 3.958157e+00 3.043319e+00 2.420200e+00 1.992052e+00 1.692889e+00 1.480251e+00 1.326829e+00 1.214722e+00 1.131904e+00 1.070098e+00 1.023476e+00 9.878425e-01 9.601172e-01 9.379804e-01 9.196357e-01 9.036371e-01 8.887616e-01 8.739087e-01 8.580157e-01 8.399827e-01 8.185986e-01 7.924656e-01 7.599182e-01 7.189422e-01 6.671087e-01 6.015756e-01 5.192625e-01 4.173985e-01 2.946929e-01 1.531857e-01 
20 9 5.274134e+00 3.953220e+00 3.031817e+00 2.400212e+00 1.963009e+00 1.655273e+00 1.435120e+00 1.275437e+00 1.158285e+00 1.071489e+00 1.006586e+00 9.575664e-01 9.200778e-01 8.909057e-01 8.676242e-01 8.483517e-01 8.315763e-01 8.160240e-01 8.005573e-01 7.840915e-01 7.655233e-01 7.436654e-01 7.171868e-01 6.845587e-01 6.440149e-01 5.935458e-01 5.309698e-01 4.541592e-01 3.615301e-01 2.528874e-01 1.305251e-01 
20 10 5.269505e+00 3.942964e+00 3.014759e+00 2.375716e+00 1.931172e+00 1.616758e+00 1.390885e+00 1.226508e+00 1.105618e+00 1.015903e+00 9.487495e-01 8.980038e-01 8.591915e-01 8.289988e-01 8.049209e-01 7.850157e-01 7.677257e-01 7.517447e-01 7.359158e-01 7.191493e-01 7.003549e-01 6.783853e-01 6.519894e-01 6.197797e-01 5.802220e-01 5.316666e-01 4.724538e-01 4.011408e-01 3.169044e-01 2.201267e-01 1.130341e-01 
20 11 5.261606e+00 3.927195e+00 2.991373e+00 2.345300e+00 1.894599e+00 1.575041e+00 1.345031e+00 1.177422e+00 1.054058e+00 9.624756e-01 8.939239e-01 8.421358e-01 8.025461e-01 7.717718e-01 7.472566e-01 7.270217e-01 7.094845e-01 6.933251e-01 6.773838e-01 6.605810e-01 6.418539e-01 6.201066e-01 5.941753e-01 5.628102e-01 5.246858e-01 4.784518e-01 4.228494e-01 3.569175e-01 2.803084e-01 1.936853e-01 9.908488e-02 
20 12 5.250105e+00 3.905186e+00 2.960503e+00 2.307440e+00 1.851506e+00 1.528183e+00 1.295543e+00 1.126137e+00 1.001563e+00 9.091779e-01 8.400982e-01 7.879673e-01 7.481597e-01 7.172531e-01 6.926672e-01 6.724101e-01 6.548951e-01 6.388065e-01 6.229974e-01 6.064126e-01 5.880282e-01 5.668090e-01 5.416809e-01 5.115248e-01 4.751979e-01 4.315938e-01 3.797565e-01 3.190576e-01 2.494381e-01 1.716755e-01 8.758444e-02 
20 13 5.234252e+00 3.875604e+00 2.920479e+00 2.260328e+00 1.800072e+00 1.474411e+00 1.240715e+00 1.071009e+00 9.465436e-01 8.544579e-01 7.857475e-01 7.339923e-01 6.945387e-01 6.639569e-01 6.396710e-01 6.197006e-01 6.024758e-01 5.867028e-01 5.712630e-01 5.551378e-01 5.373529e-01 5.169399e-01 4.929152e-01 4.642810e-01 4.300526e-01 3.893204e-01 3.413543e-01 2.857524e-01 2.226237e-01 1.527676e-01 7.778085e-02 
20 14 5.212756e+00 3.836344e+00 2.868931e+00 2.201703e+00 1.738297e+00 1.411995e+00 1.179035e+00 1.010684e+00 8.877446e-01 7.971253e-01 7.297196e-01 6.790801e-01 6.405636e-01 6.107686e-01 5.871541e-01 5.677773e-01 5.511063e-01 5.358868e-01 5.210431e-01 5.056052e-01 4.886571e-01 4.693021e-01 4.466467e-01 4.198052e-01 3.879293e-01 3.502676e-01 3.062580e-01 2.556503e-01 1.986442e-01 1.360109e-01 6.914623e-02 
20 15 5.183526e+00 3.784182e+00 2.802521e+00 2.128676e+00 1.663891e+00 1.339168e+00 1.109117e+00 9.440239e-01 8.241819e-01 7.362814e-01 6.711612e-01 6.223991e-01 5.854115e-01 5.568662e-01 5.342917e-01 5.158096e-01 4.999484e-01 4.855107e-01 4.714776e-01 4.569392e-01 4.410455e-01 4.229758e-01 4.019255e-01 3.771128e-01 3.478079e-01 3.133874e-01 2.734144e-01 2.277385e-01 1.766011e-01 1.207184e-01 6.130439e-02 
20 16 5.143176e+00 3.714214e+00 2.716549e+00 2.037538e+00 1.574201e+00 1.254105e+00 1.029690e+00 8.700944e-01 7.551087e-01 6.712785e-01 6.094718e-01 5.633676e-01 5.285040e-01 5.016676e-01 4.804939e-01 4.631982e-01 4.483916e-01 4.349516e-01 4.219298e-01 4.084864e-01 3.938449e-01 3.772642e-01 3.580279e-01 3.354512e-01 3.089085e-01 2.778816e-01 2.420276e-01 2.012607e-01 1.558329e-01 1.063911e-01 5.398497e-02 
20 17 5.086079e+00 3.618892e+00 2.604415e+00 1.923562e+00 1.466188e+00 1.154948e+00 9.396221e-01 7.881689e-01 6.800097e-01 6.017013e-01 5.442765e-01 5.016207e-01 4.694720e-01 4.447930e-01 4.253677e-01 4.095362e-01 3.960151e-01 3.837737e-01 3.719477e-01 3.597771e-01 3.465655e-01 3.316551e-01 3.144169e-01 2.942583e-01 2.706469e-01 2.431526e-01 2.115049e-01 1.756583e-01 1.358556e-01 9.266791e-02 4.699372e-02 
20 18 5.002528e+00 3.486462e+00 2.456907e+00 1.780861e+00 1.336501e+00 1.039917e+00 8.379980e-01 6.977729e-01 5.986149e-01 5.273624e-01 4.754106e-01 4.369895e-01 4.081311e-01 3.860387e-01 3.686902e-01 3.545820e-01 3.425591e-01 3.317001e-01 3.212364e-01 3.104976e-01 2.988735e-01 2.857925e-01 2.707135e-01 2.531321e-01 2.326015e-01 2.087677e-01 1.814167e-01 1.505278e-01 1.163219e-01 7.929102e-02 4.019270e-02 
20 19 4.875025e+00 3.298416e+00 2.261408e+00 1.602428e+00 1.181712e+00 9.075095e-01 7.242487e-01 5.987493e-01 5.109260e-01 4.483060e-01 4.029116e-01 3.694857e-01 3.444628e-01 3.253572e-01 3.103872e-01 2.982377e-01 2.879045e-01 2.785911e-01 2.696369e-01 2.604688e-01 2.505687e-01 2.394547e-01 2.266736e-01 2.118071e-01 1.944881e-01 1.744306e-01 1.514667e-01 1.255898e-01 9.699139e-02 6.608239e-02 3.348683e-02 
20 20 4.670460e+00 3.025612e+00 2.001322e+00 1.380603e+00 9.988270e-01 7.568290e-01 5.983236e-01 4.913389e-01 4.172470e-01 3.648133e-01 3.270111e-01 2.992882e-01 2.785982e-01 2.628386e-01 2.505149e-01 2.405306e-01 2.320535e-01 2.244266e-01 2.171075e-01 2.096281e-01 2.015674e-01 1.925356e-01 1.821690e-01 1.701333e-01 1.561381e-01 1.399590e-01 1.214681e-01 1.006655e-01 7.770848e-02 5.292629e-02 2.681416e-02 
20 21 4.322952e+00 2.623098e+00 1.656651e+00 1.108412e+00 7.861627e-01 5.880317e-01 4.608899e-01 3.762595e-01 3.182084e-01 2.774022e-01 2.481240e-01 2.267276e-01 2.108008e-01 1.986940e-01 1.892423e-01 1.815959e-01 1.751129e-01 1.692883e-01 1.637071e-01 1.580122e-01 1.518841e-01 1.450279e-01 1.371697e-01 1.280590e-01 1.174795e-01 1.052653e-01 9.132331e-02 7.565663e-02 5.838509e-02 3.975592e-02 2.013858e-02 
20 22 3.694763e+00 2.026153e+00 1.207834e+00 7.823509e-01 5.446413e-01 4.028355e-01 3.135126e-01 2.547578e-01 2.147715e-01 1.868145e-01 1.668311e-01 1.522668e-01 1.414474e-01 1.332357e-01 1.268328e-01 1.216585e-01 1.172759e-01 1.133425e-01 1.095775e-01 1.057401e-01 1.016151e-01 9.700492e-02 9.172625e-02 8.561222e-02 7.851908e-02 7.033733e-02 6.100610e-02 5.052870e-02 3.898580e-02 2.654234e-02 1.344385e-02 
20 23 2.484054e+00 1.159170e+00 6.468610e-01 4.069566e-01 2.792630e-01 2.049295e-01 1.587395e-01 1.286039e-01 1.082016e-01 9.398671e-02 8.385051e-02 7.647578e-02 7.100421e-02 6.685536e-02 6.362290e-02 6.101246e-02 5.880283e-02 5.682092e-02 5.492509e-02 5.299406e-02 5.091966e-02 4.860270e-02 4.595136e-02 4.288220e-02 3.932348e-02 3.522073e-02 3.054385e-02 2.529483e-02 1.951422e-02 1.328454e-02 6.728328e-03 
21 0 4.054745e+00 3.135752e+00 2.779696e+00 2.616605e+00 2.531535e+00 2.482528e+00 2.452112e+00 2.432158e+00 2.418518e+00 2.408900e+00 2.401949e+00 2.396821e+00 2.392957e+00 2.389978e+00 2.387609e+00 2.385644e+00 2.383920e+00 2.382296e+00 2.380642e+00 2.378823e+00 2.376682e+00 2.374021e+00 2.370563e+00 2.365882e+00 2.359274e+00 2.349454e+00 2.333821e+00 2.306411e+00 2.251293e+00 2.117203e+00 1.700358e+00 
21 1 4.476042e+00 3.224873e+00 2.635950e+00 2.341589e+00 2.181519e+00 2.087310e+00 2.028137e+00 1.989042e+00 1.962198e+00 1.943214e+00 1.929470e+00 1.919315e+00 1.911660e+00 1.905753e+00 1.901055e+00 1.897159e+00 1.893741e+00 1.890524e+00 1.887251e+00 1.883655e+00 1.879432e+00 1.874196e+00 1.867414e+00 1.858283e+00 1.845491e+00 1.826713e+00 1.797443e+00 1.748060e+00 1.655913e+00 1.462896e+00 1.016393e+00 
21 2 4.654754e+00 3.282247e+00 2.558846e+00 2.170654e+00 1.950218e+00 1.817019e+00 1.731985e+00 1.675222e+00 1.635986e+00 1.608116e+00 1.587879e+00 1.572897e+00 1.561589e+00 1.552858e+00 1.545910e+00 1.540148e+00 1.535096e+00 1.530346e+00 1.525521e+00 1.520232e+00 1.514040e+00 1.506394e+00 1.496545e+00 1.483387e+00 1.465169e+00 1.438907e+00 1.399143e+00 1.335212e+00 1.225176e+00 1.023420e+00 6.444142e-01 
21 3 4.736223e+00 3.319418e+00 2.521808e+00 2.070614e+00 1.804386e+00 1.639204e+00 1.531850e+00 1.459324e+00 1.408784e+00 1.372688e+00 1.346381e+00 1.326858e+00 1.312098e+00 1.300689e+00 1.291608e+00 1.284077e+00 1.277478e+00 1.271283e+00 1.265004e+00 1.258142e+00 1.250141e+00 1.240314e+00 1.227746e+00 1.211123e+00 1.188440e+00 1.156438e+00 1.109547e+00 1.037858e+00 9.235423e-01 7.360765e-01 4.334097e-01 
21 4 4.776007e+00 3.343214e+00 2.504990e+00 2.012691e+00 1.712935e+00 1.522418e+00 1.396407e+00 1.310211e+00 1.249622e+00 1.206088e+00 1.174228e+00 1.150518e+00 1.132559e+00 1.118664e+00 1.107598e+00 1.098423e+00 1.090391e+00 1.082863e+00 1.075254e+00 1.066970e+00 1.057358e+00 1.045626e+00 1.030748e+00 1.011294e+00 9.851728e-01 9.491626e-01 8.981358e-01 8.238017e-01 7.130603e-01 5.472863e-01 3.078638e-01 
21 5 4.796404e+00 3.357802e+00 2.496915e+00 1.977923e+00 1.654030e+00 1.443882e+00 1.302640e+00 1.204868e+00 1.135549e+00 1.085437e+00 1.048608e+00 1.021120e+00 1.000262e+00 9.841048e-01 9.712324e-01 9.605634e-01 9.512334e-01 9.425080e-01 9.337149e-01 9.241838e-01 9.131846e-01 8.998551e-01 8.831045e-01 8.614709e-01 8.329038e-01 7.944254e-01 7.416283e-01 6.680340e-01 5.646315e-01 4.207886e-01 2.294481e-01 
21 6 4.806898e+00 3.365783e+00 2.491580e+00 1.954973e+00 1.613730e+00 1.388544e+00 1.235077e+00 1.127694e+00 1.050950e+00 9.951516e-01 9.539770e-01 9.231617e-01 8.997368e-01 8.815738e-01 8.670990e-01 8.551075e-01 8.446348e-01 8.348637e-01 8.250511e-01 8.144646e-01 8.023200e-01 7.877126e-01 7.695311e-01 7.463412e-01 7.162231e-01 6.765482e-01 6.237047e-01 5.528648e-01 4.581209e-01 3.337862e-01 1.781549e-01 
21 7 4.811754e+00 3.368742e+00 2.485946e+00 1.937264e+00 1.583400e+00 1.346726e+00 1.183561e+00 1.068339e+00 9.854189e-01 9.248226e-01 8.799477e-01 8.462816e-01 8.206507e-01 8.007616e-01 7.849097e-01 7.717858e-01 7.603415e-01 7.496915e-01 7.390363e-01 7.275975e-01 7.145567e-01 6.989917e-01 6.798040e-01 6.556295e-01 6.247275e-01 5.848529e-01 5.331426e-01 4.661207e-01 3.800690e-01 2.722097e-01 1.431445e-01 
21 8 4.812965e+00 3.367581e+00 2.478410e+00 1.920936e+00 1.557661e+00 1.312179e+00 1.141397e+00 1.019902e+00 9.319716e-01 8.674472e-01 8.195246e-01 7.835030e-01 7.560472e-01 7.347316e-01 7.177451e-01 7.036938e-01 6.914620e-01 6.801107e-01 6.687984e-01 6.567162e-01 6.430285e-01 6.268164e-01 6.070185e-01 5.823662e-01 5.513166e-01 5.119948e-01 4.621833e-01 3.994444e-01 3.215346e-01 2.273251e-01 1.182957e-01 
21 9 4.811449e+00 3.362708e+00 2.467994e+00 1.903588e+00 1.533048e+00 1.280768e+00 1.104077e+00 9.776885e-01 8.858328e-01 8.182248e-01 7.679087e-01 7.300392e-01 7.011556e-01 6.787286e-01 6.608640e-01 6.461022e-01 6.332766e-01 6.214090e-01 6.096300e-01 5.971139e-01 5.830233e-01 5.664586e-01 5.464113e-01 5.217207e-01 4.910399e-01 4.528259e-01 4.053876e-01 3.470512e-01 2.765356e-01 1.936151e-01 1.000033e-01 
21 10 4.807553e+00 3.354155e+00 2.453913e+00 1.883542e+00 1.507174e+00 1.249632e+00 1.068461e+00 9.384135e-01 8.436551e-01 7.737876e-01 7.217332e-01 6.825333e-01 6.526315e-01 6.294205e-01 6.109452e-01 5.956989e-01 5.824799e-01 5.702854e-01 5.582313e-01 5.454882e-01 5.312292e-01 5.145862e-01 4.946133e-01 4.702606e-01 4.403633e-01 4.036623e-01 3.588792e-01 3.048868e-01 2.410160e-01 1.675145e-01 8.605668e-02 
21 11 4.801263e+00 3.341613e+00 2.435338e+00 1.859423e+00 1.478220e+00 1.216655e+00 1.032260e+00 8.997014e-01 8.030264e-01 7.317158e-01 6.785832e-01 6.385808e-01 6.080813e-01 5.844237e-01 5.656131e-01 5.501142e-01 5.367064e-01 5.243760e-01 5.122369e-01 4.994677e-01 4.852629e-01 4.687943e-01 4.491840e-01 4.254892e-01 3.967084e-01 3.618170e-01 3.198528e-01 2.700703e-01 2.121814e-01 1.466639e-01 7.504976e-02 
21 12 4.792271e+00 3.324413e+00 2.411231e+00 1.829879e+00 1.444617e+00 1.180137e+00 9.937097e-01 8.597657e-01 7.621601e-01 6.902320e-01 6.366940e-01 5.964286e-01 5.657621e-01 5.420032e-01 5.231384e-01 5.076225e-01 4.942316e-01 4.819555e-01 4.699177e-01 4.573156e-01 4.433737e-01 4.273105e-01 4.083176e-01 3.855535e-01 3.581585e-01 3.252987e-01 2.862491e-01 2.405271e-01 1.880746e-01 1.294643e-01 6.605807e-02 
21 13 4.779952e+00 3.301450e+00 2.380201e+00 1.793400e+00 1.404835e+00 1.138584e+00 9.513668e-01 8.172101e-01 7.196990e-01 6.480088e-01 5.947591e-01 5.547849e-01 5.243915e-01 5.008824e-01 4.822478e-01 4.669515e-01 4.537825e-01 4.417473e-01 4.299913e-01 4.177397e-01 4.042551e-01 3.888073e-01 3.706573e-01 3.490571e-01 3.232696e-01 2.926133e-01 2.565401e-01 2.147449e-01 1.673035e-01 1.148093e-01 5.845638e-02 
21 14 4.763258e+00 3.271012e+00 2.340324e+00 1.748147e+00 1.357243e+00 1.090574e+00 9.039808e-01 7.709059e-01 6.745945e-01 6.040470e-01 5.518088e-01 5.126964e-01 4.830249e-01 4.601206e-01 4.420011e-01 4.271593e-01 4.144137e-01 4.028010e-01 3.914993e-01 3.797711e-01 3.669234e-01 3.522807e-01 3.351729e-01 3.149381e-01 2.909439e-01 2.626313e-01 2.295824e-01 1.916109e-01 1.488652e-01 1.019187e-01 5.181180e-02 
21 15 4.740489e+00 3.230491e+00 2.288906e+00 1.691794e+00 1.299995e+00 1.034680e+00 8.504257e-01 7.199231e-01 6.260343e-01 5.576012e-01 5.071331e-01 4.694701e-01 4.409759e-01 4.190321e-01 4.017104e-01 3.875539e-01 3.754272e-01 3.644112e-01 3.537271e-01 3.426833e-01 3.306369e-01 3.169704e-01 3.010813e-01 2.823869e-01 2.603454e-01 2.344961e-01 2.045177e-01 1.703018e-01 1.320300e-01 9.023529e-02 4.581929e-02 
21 16 4.708871e+00 3.175890e+00 2.222142e+00 1.621351e+00 1.230960e+00 9.694342e-01 7.896741e-01 6.635003e-01 5.734063e-01 5.081367e-01 4.602340e-01 4.246226e-01 3.977641e-01 3.771336e-01 3.608864e-01 3.476385e-01 3.363182e-01 3.260634e-01 3.161497e-01 3.059385e-01 2.948430e-01 2.823058e-01 2.677914e-01 2.507906e-01 2.308409e-01 2.075615e-01 1.807033e-01 1.502076e-01 1.162653e-01 7.935766e-02 4.026142e-02 
21 17 4.663726e+00 3.100994e+00 2.134643e+00 1.532988e+00 1.147688e+00 8.933418e-01 7.208118e-01 6.010461e-01 5.162855e-01 4.553078e-01 4.107975e-01 3.778481e-01 3.530803e-01 3.341078e-01 3.192020e-01 3.070754e-01 2.967378e-01 2.873977e-01 2.783946e-01 2.691509e-01 2.591405e-01 2.478688e-01 2.348665e-01 2.196937e-01 2.019583e-01 1.813461e-01 1.576627e-01 1.308805e-01 1.011837e-01 6.899680e-02 3.498286e-02 
21 18 4.596829e+00 2.995961e+00 2.018791e+00 1.421886e+00 1.047452e+00 8.049573e-01 6.430928e-01 5.321667e-01 4.544412e-01 3.989490e-01 3.586770e-01 3.289967e-01 3.067629e-01 2.897785e-01 2.764661e-01 2.656593e-01 2.564671e-01 2.481817e-01 2.402160e-01 2.320603e-01 2.232538e-01 2.133671e-01 2.019968e-01 1.887693e-01 1.733565e-01 1.555011e-01 1.350509e-01 1.119969e-01 8.650715e-02 5.894682e-02 2.987348e-02 
21 19 4.493000e+00 2.844992e+00 1.863973e+00 1.282221e+00 9.274272e-01 7.030403e-01 5.560366e-01 4.567148e-01 3.878541e-01 3.390761e-01 3.038833e-01 2.780599e-01 2.587803e-01 2.440917e-01 2.326042e-01 2.232977e-01 2.153973e-01 2.082912e-01 2.014748e-01 1.945124e-01 1.870129e-01 1.786143e-01 1.689792e-01 1.577982e-01 1.448025e-01 1.297851e-01 1.126278e-01 9.333167e-02 7.204234e-02 4.906474e-02 2.485702e-02 
21 20 4.322696e+00 2.622598e+00 1.655928e+00 1.107492e+00 7.850777e-01 5.868117e-01 4.595633e-01 3.748509e-01 3.167384e-01 2.758873e-01 2.465770e-01 2.251581e-01 2.092162e-01 1.970998e-01 1.876427e-01 1.799946e-01 1.735133e-01 1.676940e-01 1.621224e-01 1.564428e-01 1.503371e-01 1.435131e-01 1.356998e-01 1.266505e-01 1.161529e-01 1.040453e-01 9.023832e-02 7.473724e-02 5.766180e-02 3.925609e-02 1.988303e-02 
21 21 4.025260e+00 2.288291e+00 1.376959e+00 8.915703e-01 6.188702e-01 4.563128e-01 3.541530e-01 2.871059e-01 2.415607e-01 2.097628e-01 1.870593e-01 1.705272e-01 1.582550e-01 1.489466e-01 1.416934e-01 1.358361e-01 1.308793e-01 1.264352e-01 1.221866e-01 1.178623e-01 1.132208e-01 1.080411e-01 1.021194e-01 9.527092e-02 8.733778e-02 7.820084e-02 6.779543e-02 5.612795e-02 4.328973e-02 2.946391e-02 1.492085e-02 
21 22 3.469604e+00 1.781637e+00 1.008927e+00 6.309952e-01 4.293425e-01 3.128247e-01 2.409927e-01 1.944233e-01 1.630430e-01 1.412544e-01 1.257570e-01 1.145033e-01 1.061662e-01 9.985246e-02 9.493881e-02 9.097518e-02 8.762436e-02 8.462323e-02 8.175724e-02 7.884339e-02 7.571927e-02 7.223666e-02 6.825929e-02 6.366414e-02 5.834647e-02 5.222772e-02 4.526585e-02 3.746613e-02 2.889010e-02 1.965986e-02 9.954890e-03 
21 23 2.359367e+00 1.028386e+00 5.428591e-01 3.289446e-01 2.203703e-01 1.592187e-01 1.220502e-01 9.815665e-02 8.214249e-02 7.106286e-02 6.320168e-02 5.750305e-02 5.328677e-02 5.009681e-02 4.761617e-02 4.561650e-02 4.392705e-02 4.241488e-02 4.097175e-02 3.950549e-02 3.793446e-02 3.618428e-02 3.418670e-02 3.188023e-02 2.921263e-02 2.614489e-02 2.265627e-02 1.874967e-02 1.445605e-02 9.836468e-03 4.980452e-03 
22 0 3.656509e+00 2.717962e+00 2.400272e+00 2.269008e+00 2.204882e+00 2.169362e+00 2.147830e+00 2.133910e+00 2.124484e+00 2.117879e+00 2.113126e+00 2.109630e+00 2.107003e+00 2.104981e+00 2.103375e+00 2.102046e+00 2.100880e+00 2.099784e+00 2.098669e+00 2.097444e+00 2.096003e+00 2.094212e+00 2.091882e+00 2.088722e+00 2.084246e+00 2.077551e+00 2.066776e+00 2.047518e+00 2.007469e+00 1.904366e+00 1.556446e+00 
22 1 3.877639e+00 2.594620e+00 2.073926e+00 1.838494e+00 1.718207e+00 1.650023e+00 1.608162e+00 1.580898e+00 1.562351e+00 1.549315e+00 1.539918e+00 1.532997e+00 1.527791e+00 1.523782e+00 1.520598e+00 1.517961e+00 1.515651e+00 1.513479e+00 1.511273e+00 1.508851e+00 1.506009e+00 1.502485e+00 1.497917e+00 1.491755e+00 1.483095e+00 1.470309e+00 1.450184e+00 1.415687e+00 1.349634e+00 1.205653e+00 8.536709e-01 
22 2 3.965561e+00 2.553853e+00 1.918679e+00 1.610026e+00 1.444947e+00 1.348720e+00 1.288622e+00 1.249058e+00 1.221956e+00 1.202822e+00 1.188987e+00 1.178777e+00 1.171088e+00 1.165161e+00 1.160452e+00 1.156552e+00 1.153138e+00 1.149931e+00 1.146679e+00 1.143117e+00 1.138950e+00 1.133804e+00 1.127172e+00 1.118299e+00 1.105976e+00 1.088123e+00 1.060870e+00 1.016497e+00 9.386419e-01 7.918759e-01 5.059122e-01 
22 3 4.005504e+00 2.544882e+00 1.847827e+00 1.490780e+00 1.292043e+00 1.172934e+00 1.097143e+00 1.046622e+00 1.011725e+00 9.869491e-01 9.689669e-01 9.556619e-01 9.456256e-01 9.378820e-01 9.317272e-01 9.266304e-01 9.221703e-01 9.179889e-01 9.137557e-01 9.091352e-01 9.037510e-01 8.971395e-01 8.886798e-01 8.774766e-01 8.621499e-01 8.404355e-01 8.084081e-01 7.589580e-01 6.789788e-01 5.452720e-01 3.241842e-01 
22 4 4.025426e+00 2.545839e+00 1.815496e+00 1.427313e+00 1.204150e+00 1.067011e+00 9.781443e-01 9.181398e-01 8.763200e-01 8.464453e-01 8.246709e-01 8.085139e-01 7.963036e-01 7.868722e-01 7.793723e-01 7.731629e-01 7.677340e-01 7.626533e-01 7.575237e-01 7.519459e-01 7.454783e-01 7.375875e-01 7.275772e-01 7.144757e-01 6.968467e-01 6.724607e-01 6.377239e-01 5.867354e-01 5.099799e-01 3.935329e-01 2.227188e-01 
22 5 4.035864e+00 2.548605e+00 1.799967e+00 1.391816e+00 1.151211e+00 1.000173e+00 9.006649e-01 8.326451e-01 7.848179e-01 7.504381e-01 7.252713e-01 7.065422e-01 6.923609e-01 6.813950e-01 6.726712e-01 6.654505e-01 6.591446e-01 6.532552e-01 6.473281e-01 6.409108e-01 6.335114e-01 6.245483e-01 6.132838e-01 5.987248e-01 5.794688e-01 5.534618e-01 5.176312e-01 4.673983e-01 3.962804e-01 2.964220e-01 1.622361e-01 
22 6 4.041253e+00 2.550454e+00 1.791244e+00 1.370067e+00 1.117021e+00 9.553880e-01 8.473641e-01 7.727023e-01 7.197733e-01 6.815014e-01 6.533696e-01 6.323752e-01 6.164499e-01 6.041229e-01 5.943134e-01 5.861977e-01 5.791195e-01 5.725245e-01 5.659103e-01 5.587831e-01 5.506146e-01 5.407951e-01 5.285743e-01 5.129799e-01 4.927027e-01 4.659367e-01 4.301758e-01 3.820292e-01 3.172790e-01 2.317513e-01 1.239794e-01 
22 7 4.043615e+00 2.550567e+00 1.784684e+00 1.354686e+00 1.092655e+00 9.229655e-01 8.082069e-01 7.281382e-01 6.709695e-01 6.294166e-01 5.987612e-01 5.758267e-01 5.584028e-01 5.449048e-01 5.341622e-01 5.252802e-01 5.175453e-01 5.103572e-01 5.031755e-01 4.954752e-01 4.867054e-01 4.762453e-01 4.633545e-01 4.471102e-01 4.263292e-01 3.994748e-01 3.645696e-01 3.191858e-01 2.606836e-01 1.870226e-01 9.848970e-02 
22 8 4.043908e+00 2.548718e+00 1.778032e+00 1.341693e+00 1.073012e+00 8.971740e-01 7.771409e-01 6.927535e-01 6.321497e-01 5.879124e-01 5.551796e-01 5.306425e-01 5.119791e-01 4.975135e-01 4.860021e-01 4.764926e-01 4.682256e-01 4.605642e-01 4.529400e-01 4.448073e-01 4.356041e-01 4.247125e-01 4.114181e-01 3.948648e-01 3.740072e-01 3.475669e-01 3.140197e-01 2.716710e-01 2.189340e-01 1.549642e-01 8.071443e-02 
22 9 4.042568e+00 2.544792e+00 1.770066e+00 1.328798e+00 1.055023e+00 8.744615e-01 7.503479e-01 6.625973e-01 5.993061e-01 5.529633e-01 5.185997e-01 4.928059e-01 4.731728e-01 4.579533e-01 4.458471e-01 4.358569e-01 4.271886e-01 4.191789e-01 4.112404e-01 4.028165e-01 3.933440e-01 3.822188e-01 3.687631e-01 3.521956e-01 3.316066e-01 3.059483e-01 2.740635e-01 2.347944e-01 1.872358e-01 1.311926e-01 6.780148e-02 
